0.139641,0.598412,0.323187,0.454915,0.032736,0.0586491,0,0,1.98398,0.00342385,0,0,2.18041,0.307671,0.272716,1.85446,0.609605,0.028893,0.0897622,0.0718207,2.38574,0.323137,0,0.0445336
0.171329,0.0931715,0.567606,0.372175,0,0.0157019,0,0,1.75685,0.000435459,0,0,2.14146,0.219631,0.374278,2.01025,0.553904,0.0145042,0.00629035,0.19558,2.58075,0.19145,0.0929084,0.0638506
0.245628,0.0131541,0.0984492,0.162374,0,0.464245,0.00383023,0,1.2539,0.0503079,0.380879,0.998379,1.59998,0.174991,0.186402,1.8345,0.0942787,0.379492,0.0198309,0.355512,2.53605,0.0306549,0.530525,0.784957
0.605114,0.36928,0.00845064,0,0.0349882,0.670923,0.0914725,0,0.761316,0.107421,0.366761,0.901705,0.884896,0.234538,0.25545,1.72967,0.00718299,0.871219,0.308159,0.296394,2.09339,0.0604082,0.668268,0.663813
1.03633,0.500972,0.00676902,0,0.0601672,0.585697,0.127248,0,0.499384,0.247523,0.258184,0.637657,1.33892,0.209429,0.236181,1.46684,0.0123522,0.879789,0.462758,0.255413,1.92436,0.0846497,0.71608,0.476695
1.53267,0.211942,0.0029878,0.546434,0.126926,0.140804,0.103902,0.0959472,0.38154,0.325405,0.0328112,0.000370922,2.04572,0.0848956,0.109042,2.48178,0.0260576,0.299132,0.29021,0.819626,2.00878,0.0788941,1.05159,0.0149422
1.2233,0.00134276,0.00904625,1.57245,0.0708542,0,0,0.13655,0.684716,0.0116712,0.218589,0.000298575,1.48671,0.0575821,0.0103625,2.97781,0.0145462,0.0147403,0,1.03676,2.01755,0.00714766,1.69886,0.0119124
0.951301,0.00340994,0.00307488,1.56453,0,0,0,0.16638,0.713378,0,0.237508,0.474898,1.13299,0.0881442,0.0187721,2.88439,0,0.00881528,0,0.669149,2.03888,0.00374139,1.98266,0.12172
0.531058,0.000721297,0,1.42543,0,0,0,0.0654935,1.09908,0.0246621,0.0365652,0.762103,1.06099,0.128265,0.2203,2.43291,0,0,0,0.490727,2.36174,0.0161277,1.90561,0.195333
0.259866,0,0.0881511,1.16643,0,0.0124846,0,0,1.72725,0.0384816,0,0.826005,1.35801,0.240753,0.415745,2.14521,0,0.00261284,0,0.23145,2.22017,0.0109987,1.36081,0.211711
0.253365,0,0.157713,0.902945,0,0.0420941,0,0,2.10592,0.0541004,0,0.747022,2.14151,0.129189,0.510876,2.11602,0,0.0532208,0,0.0596777,2.15478,0.031748,0.59037,0.191467
0.458739,0,0.101637,0.828792,0,0.0202634,0,0,2.12038,0.0535761,0,0.68414,2.52279,0.0100136,0.0289945,2.15723,0.671206,0.407359,0.0530333,0,2.33703,0.0231244,0.3668,0.17535
0.303739,0.000681297,0.260536,0.577038,0,0,0,0,1.98505,0.010476,0,0.521204,2.56655,0.00866198,0.0750186,1.8349,0.90118,0.726678,0.0865087,0,2.60107,0.00407666,0.452985,0.133588
0.00797124,0,0.888007,0.209227,0.0305774,0.109828,0.0262564,0,1.80353,0.0078236,0.19904,0.645213,2.64153,0.0447643,0.266322,1.59736,0.981944,0.62603,0.11159,0,2.81679,0.00297881,0.108471,0.329772
0.299361,0,0.736846,0.0724716,0.13166,0.620332,0.19774,0,0.457767,0.346702,0.661041,0.560072,2.35994,0.224706,0.272372,1.24048,1.03551,0.352014,0.542564,0.166538,2.36169,0.0887034,0.302423,0.393715
0.915582,0.135943,0.78645,0.0656595,0.140454,0.477815,0.347544,0,0,0.338768,0.548839,0.359821,2.63969,0.346218,0.422743,0.846168,1.01836,0.194897,0.988847,0.212776,1.74332,0.0802635,0.601884,0.252961
1.24847,0.441439,0.616471,0.0623614,0.1347,0.321551,0.317647,0.00295798,0,0.332846,0.417946,0.25264,2.79216,0.373626,0.34246,0.386785,0.666047,0.627722,1.07891,0.226237,1.14017,0.0783602,0.698716,0.0647533
1.1973,0.549764,0.0806276,0.74339,0.133128,0.087931,0.197997,0.0700302,0.273704,0.289036,0.0430636,0.129346,2.61347,0.342802,0.0243492,1.07707,0.131067,0.912817,1.19285,0.268994,1.10837,0.0680464,1.06354,0.0331524
1.08562,0.194593,0,1.03742,0.133955,0,0,0.191472,0.829165,0.242898,0.0292159,0.0175654,2.21107,0.269183,0,1.62942,0.0322025,0.654773,0.898386,0.314639,1.18722,0.0571843,1.39156,0.00450215
1.03947,0,0,1.00471,0.0182294,0.0357202,0,0.268709,2.06757,0,0.061558,0.849694,1.64098,0.23888,0,1.46549,0.00374244,0.277447,1.11051,0.0591486,1.58583,0,1.63313,0.217783
0.702442,0,0.382191,0.848076,0.0175854,0,0,0.246456,2.47526,0,0.0528269,0.955286,1.25379,0.492706,0.11542,1.54695,0.00361024,0,0.903899,0.0542503,1.81556,0.123276,1.39032,0.244847
0.726609,0,0.696606,0.96288,0.0338089,0,0,0.105963,2.50054,0,6.42972e-05,0.645964,1.50662,0.306263,0.210372,1.73657,0.00694088,0.259744,0.770791,0.0515389,1.82288,0.560235,0.546043,0.165565
0.52683,0,0.694414,0.647343,0.0733505,0,0,0,2.15043,0,0,0.624897,1.98554,0.187381,0.208324,2.2173,0.0150587,0.0429242,1.53634,0,1.42383,0.464664,0.294506,0.160166
0.0163902,0,0.490987,0.772081,0.0997232,0.00224869,0.00682633,0,2.11901,0.142837,0,0.19114,1.94083,0.120557,0.145482,2.31022,0.0212432,0.000470617,2.11009,0,1.48281,0.047971,0.563986,0.0489905
0.00387974,0.075045,0.164311,0.625374,0.000226697,0.119505,0.0866783,0.284645,1.99079,0.33366,0,0.200373,1.64359,0.120978,0.0815053,1.98876,4.65403e-05,0.177851,2.10148,0.106462,1.78314,0.104938,0.47055,0.120853
0.125982,0,0.000824704,0.107405,0,0.185173,0.331761,0.305639,0.499824,0.316674,0.428102,1.03929,1.44666,0.081668,0.000164854,1.3704,0,0.370977,1.80429,0.138738,1.46233,0.119011,0.972213,0.566471
0.533037,0,0.00439533,0.118636,0.0249598,0.33348,0.441763,0,0.312344,0.350477,0.347553,0.725535,1.32117,0.108342,0.197508,0.657721,0.00512418,0.927212,1.29292,0.0123229,1.3339,0.186864,0.936528,0.510031
1.00031,0,0.00789361,0.116811,0.0322865,0.314776,0.359321,0,0.237723,0.43569,0.108472,0.472699,1.41926,0.171985,0.166602,0.351309,0.00662833,1.35209,0.972386,0.0139228,1.13332,0.348914,0.908403,0.332295
1.41564,0,0.00535811,0.123662,0.0250236,0.169871,0.257386,0.093793,0.400909,0.413047,0.0799741,0.600811,1.52834,0.187936,0.00107106,1.48787,0.00513727,0.607362,0.789762,0.36027,0.576328,0.340332,1.32393,0.422354
0.969911,0,0.0522863,0.433358,0.0568128,0.0606474,0.139157,0.218306,0.583851,0,0.0983435,0.675588,1.33241,0.216145,0.0155294,2.57654,0.0189836,0.128843,0.668618,0.556042,1.15897,0.0209544,1.89108,0.47492
0.870872,0.0130518,0.0992076,1.54409,0.0694931,0.00199483,0,0.164209,0.681837,0,0.161911,0.517703,1.12196,0.263746,0.0299603,3.09489,0.0142668,0.000417487,0.824199,0.298771,1.29276,0,2.05185,0.210184
0.803934,0.0098963,0.1478,1.55258,0.0600449,0,0,0,1.48916,0,0.0646542,0.659761,0.882488,0.19434,0.0446351,2.66923,0.0123271,0,1.14325,0.0496611,1.39685,0.170832,1.8936,0.255644
1.21517,0.00672358,0,0.754753,0.0461344,0.0205686,0,0,1.77236,0,0.03132,0.323955,1.31612,0.0881028,0,2.33286,0.00947127,0.00430469,1.53647,0,1.43349,0.230352,1.31233,0.0831678
1.18818,0.126684,0,0.760105,0.064117,0.0148787,0,0,2.00852,0,0,0.278251,1.93076,0.078715,0,2.18852,0.0131631,0.00311389,1.70656,0,1.48948,0.191036,0.611842,0.0714051
0.966836,0.32499,0.010227,0.606589,0.0708089,0,0,0,2.26288,0,0,0.244206,2.18668,0.0924433,0.0152559,1.89925,0.0145369,0,1.6928,0,1.99257,0.1033,0.402027,0.0625918
0.641636,0.445944,0.0280764,0.625059,0.104479,0,0,0,2.30739,0,0,0.243504,2.14323,0.126848,0.105414,1.64328,0.0214494,0,1.79678,0,2.34554,0.0320239,0.515638,0.0624118
0.190254,0.29293,0.0160499,0.607899,0.104742,0.144979,0.0301529,0.552349,1.52655,0.218488,0,1.11674,1.73235,0.170558,0.0677068,1.3431,0.0215032,0.210341,1.84867,0.220661,2.28334,0.0604376,0.26694,0.637187
0.592511,0,0.000551419,0.242827,0.0715675,0.37512,0.476165,0.0535756,0.600943,0.391782,0.0145697,1.27271,1.65545,0.173081,0.247044,0.926443,0.0146926,0.666035,2.18687,0.0117932,1.84095,0.0926618,0.370603,0.783975
1.30062,0,0,0.0392786,0.0719534,0.247383,0.598962,0.0527392,0.277335,0.320969,0.0270164,0.499331,1.71038,0.202476,0.375164,0.803892,0.0147718,0.863054,2.24761,0.012659,1.04081,0.0771751,0.616595,0.782968
2.02274,0,0.00119475,0.0758395,0.0442429,0.107454,0.487401,0.0695429,0.201787,0.212476,0.0531792,0.108722,2.02687,0.157343,0.000238823,1.03156,0.00908295,0.729142,1.45853,0.272512,0.385801,0.0561201,1.76781,0.687893
1.97402,0,0.00733845,0.580418,0.0292487,0.021907,0.175588,0.151496,0.498699,0,0.0990653,0.00318612,2.17144,0.14689,0.00146692,1.49376,0.16045,0.272881,0.106439,0.517176,0.705741,0.00823525,2.55334,0.127118
1.32595,0,0.0105628,0.85818,0.0748269,0,0,0.159021,1.11052,0,0.106303,0.12267,1.79398,0.0101428,0.00211145,1.94803,0.266456,0,0.00900907,0.490636,1.08357,0.0137658,2.71104,0.0314413
0.628183,2.11223,0.16638,0.338059,0.0803529,0.0354562,0,0,1.36317,0,0.0914218,0.0328197,1.21431,0.92535,0.0600904,1.80933,0.178001,0.00742045,0.013173,0.289808,0.978834,0.0281596,2.72153,0.00841194
0.0195667,2.62105,0.00715591,0.0145606,0.0900538,0.140704,0.0922188,0.00595538,1.64035,0,0.339963,0,0.539903,1.74092,0.00714189,1.18851,0.0238999,0.0873472,0.289462,0.0457106,1.04359,0.0587429,2.30919,0.0351683
0,2.44556,0.0128436,0,0.0611165,0.163615,0.0681294,0,1.53426,0,0.224143,0,0,3.19562,0.00256736,0.084254,0.0125471,0.864416,0.170477,0,1.95405,0.00399893,1.16923,0.147509
0,2.61764,0.0270934,0,0.0505786,0.13861,0,0.0203295,1.42006,0,0.0562151,0,0,3.63999,0.00541581,0.129074,0.0103837,1.16375,0,0.00907121,2.3535,0.00562826,0.0408324,0.154984
0,2.64405,0.0268604,0,0.0448892,0.016936,0.15044,0.0152175,1.30871,0.00281156,0,0,0,3.38533,0.00536925,0.251141,0.0176324,1.33343,0.0631047,0.00679019,2.36878,0.0341213,0.00334588,0.15468
0,2.30007,0.00999817,0.0892306,0.0250041,0.00271196,0.394106,0.0824408,1.52243,0.0118008,0,0.0254072,0,2.91986,0.00199858,0.467817,0.00513327,1.45378,0.166641,0.018147,2.31315,0.112433,0.281018,0.16711
0,1.12224,0.0572929,1.39039,0.427113,0.0416912,0,0.222002,1.84272,0,0.194243,0,0.146971,2.11093,0.0855927,1.31658,0.186216,1.20247,0.0127666,0.0488675,1.95804,0,0.885236,0.0633748
0,0.671468,0,1.67195,0.750404,0.481585,0.0456871,0.164943,1.18523,0,0.525835,0.00420844,0.148656,1.27532,0.286983,1.67391,0.553253,0.967948,0.0342721,0.153928,1.87424,0.206362,0.824884,0.167911
0.00155045,0.125452,0,0.950212,0.31726,1.56075,0.218815,0,1.38618,0.495165,0.186601,0.00870683,0.47595,0.737967,0.0381711,1.65604,0.49585,1.51144,0.0752594,0,2.32015,0.371931,0.378699,0.656015
0.757685,0,0,0.00392866,0.220097,1.63302,0.149202,0,2.16071,0.472955,0.024991,0.000639814,0.912868,0.718887,0,1.4203,0.448739,1.44693,0.0542761,0,3.19075,0.279777,0.00612482,0.566978
0.572952,0.0970208,0,0.0391423,0.183131,0.914698,0,0,2.29539,0.366878,0,0.0948167,0.819703,0.951007,0,1.34421,0.331397,1.3845,0.00828344,0,3.55652,0.131008,0,0.620372
0.573964,0.894363,0,0.0373123,0.141287,0.33528,0.00792798,0.272539,2.37074,0,0,0.465434,0.725016,1.89014,0,1.27375,0.236319,1.2023,0.0177706,0.0599918,3.34091,0.00644873,0,0.273671
0.51083,1.18389,0,0.597887,0,0.0617217,0.181243,0.305739,2.35669,0.00185032,0,0.200471,0.750909,2.89517,0.010068,1.01341,0,1.02582,0.0487215,0.0672998,2.99784,0.0209537,0,0.102172
0.535683,1.34576,0,0.656553,0,0.0426193,0.227794,0.295165,1.85339,0.021855,0,0,0.611607,3.17045,0.0123964,0.697474,0,1.17437,0.0585726,0.0649723,2.70327,0.0809391,0,0.0542926
0.421285,1.39906,0.0133992,0.512381,0,0.0604293,0.252964,0.218836,0.864701,0.229135,0,0,0.461559,3.27376,0.00267842,0.472977,0.000883049,1.32025,0.0752173,0.0481706,2.60302,0.125872,0,0.0425445
0.416151,1.32297,0.0289978,0.0725582,0.0121415,0.20509,0.292023,0.0317507,0.495788,0.0424319,0,0,0.47781,3.16262,0.0057965,0.201265,0.0306586,1.59584,0.095151,0.00698902,2.37936,0.097519,0,0.357997
0.545899,1.63129,0.0231354,0.00059303,0,0.326474,0.26868,0.0127853,0.362288,0.169194,0.194986,0.0115442,0.678915,2.81091,0.00462464,0.188513,0.0153284,1.60874,0.131787,0.00281433,2.10693,0.180446,0.101166,0.611244
0.230513,1.53597,0.0100129,0.238505,0.35158,0.304196,0.234263,0.0324272,0.14868,0.301149,0.433767,0.0502934,0.679294,1.8778,0.725215,0.441898,0.588058,1.27843,0.129448,0.00713794,1.84276,0.123331,1.02438,0.198928
0,1.09349,0.00343331,0.0811963,0.568659,0.727458,0.04822,0,0,0.430851,0.515549,0.122889,0.227698,1.24981,1.14197,0.491983,0.907553,1.57932,0.027411,0,1.34713,0.101433,1.52437,0.148262
0,0.582142,0,0.17515,0.826291,1.19905,0.0941859,0,0,0.579903,0.571987,0.0020962,0.112209,1.30648,1.00816,0.565613,0.861765,1.69881,0.124435,0.0753813,1.09371,0.138753,1.48278,0.0843582
0,0.491104,0,0.0593539,0.416474,1.58954,0.0359426,0,0.16169,0.779081,0.59958,0.00212186,0.45422,0.807039,0.71427,0.701948,0.533246,1.40745,0.214557,0.113707,2.11467,0.209282,0.717212,0.0846569
0,0,0,0.067707,0.0846835,1.57424,0,0,1.80568,0.708421,0.875522,0,0.500508,1.0664,0.68429,0.835858,0.0370916,1.14834,0.086925,0.0382023,2.92662,0.227348,0.215285,9.39648e-05
6.99006e-05,1.11766,0,0.0388376,0.0643751,0.875261,0,0.055246,2.47639,0.0881999,0.679977,0.430017,0.527387,1.74415,0.596693,0.753426,0.0634776,0.543795,0.00821582,0.0121608,2.75125,0.0272369,0.168211,0.110294
0.000571602,1.56221,0.30369,0.0272118,0.0465994,0.130128,0.0587353,0.215175,2.12087,0.11225,0.0358479,0.56687,0.525409,1.96985,0.498826,0.822946,0.0779428,0.501497,0.0170612,0.0473647,2.41278,0.0264265,0.0112008,0.148484
0.000123217,1.50733,0.503215,0.0168252,0,0.0612342,0.203103,0.126831,1.40146,0.40251,0.0137071,0.284014,0.0971682,1.96134,0.515475,0.628355,0,0.792592,0.0435038,0.119419,2.32834,0.0949798,0.00601512,0.0893807
0,1.92316,0.22949,0.0014643,0,0.11904,0.242076,0.248309,0.733883,0.37885,0.0810843,0,0.0867407,2.19409,0.257968,0.460423,0,0.858582,0.0518517,0.288601,2.17738,0.089191,0.0203154,0.0168701
0,2.20786,0.0401053,0,0,0.0658487,0.220291,0.580865,0.409578,0.255386,0.265278,0,0.09041,2.47445,0.135711,0.550424,0,0.76936,0.0471855,0.698618,1.93407,0.0601243,0.0650147,0.00597132
0,2.20133,0.043555,0,0,0.126911,0.247589,0.0370489,0.28393,0.237702,0.236638,0.094328,0.0723089,2.56984,0.11325,0.606495,0,0.679291,0.0546264,0.89584,1.85314,0.055961,0.0579955,0.0724331
0.130474,1.66163,0.0318738,0.886046,0.873741,0,0.4163,0.0566102,0.48607,0,0.229108,0.327723,0.278062,2.05261,0.0808075,0.827718,0.477758,0.572183,0.0905477,0.779416,2.00532,0,0.30708,0.23038
0.332249,0.604233,0.0218119,1.11401,1.3641,0.0513971,0.337498,0.0565482,0.361151,0,0.525624,0.743028,0.338217,0.768427,0.0297255,1.04276,0.598605,0.696394,0.0728397,0.62553,2.00029,0,0.324887,0.781134
0.480777,0.424198,0.00716428,0.877739,1.59492,0.467822,0.294231,0.0341272,0.265405,0,0.504603,0.796097,0.326726,0.120663,0.0297284,1.10464,0.552231,1.07472,0.0630232,0.51511,1.69814,0.017801,0.311894,1.12224
0.511722,0.398331,0,0.385094,0.876788,1.29327,0.107415,0.118515,0.335201,0.0832831,0.167801,0.672545,0.724493,0.113305,0.0299248,1.12453,0.32534,1.34218,0.0230078,0.65896,1.91839,0.0196069,0.103717,0.983702
0.465418,0.198299,0,0.0467615,0.020101,1.47724,0.0244318,0.0657664,2.25586,0.299555,0,0.229953,0.868404,0.415,0.0495828,0.867986,0.0162894,1.32732,0.0055449,0.578761,3.0679,0.0705229,0,0.314682
0.199844,0.746069,0,0.051883,0,1.21857,0.024812,0.183525,2.59923,0.31411,0,0.0378025,0.606931,1.00686,0.155527,1.05923,0.0226465,1.04764,0.00597875,0.100741,3.36361,0.0739495,0,0.174454
0,2.08815,0,0.05912,0.0301129,0.526434,0,0.319687,2.44153,0.136836,0,0,0.205078,1.50902,0.125986,1.5427,0.0503673,0.578621,0,0.0814156,2.99327,0.0322145,0,0.151282
0,2.48198,0.000537336,0.0449352,0.0519654,0.161718,0.00685518,0.353362,2.1813,0,0,0,0.0125692,2.02614,0.0383144,1.40988,0.0869182,0.483352,0.00495988,0.276724,2.60458,0.00289908,0,0.146461
0.054378,2.49884,0,0,0,0.120848,0.122308,0.295977,1.80591,0.071672,0,0,0.075645,2.40986,0.0109482,0.860292,0,0.910289,0.0358348,0.260776,2.69159,0.0443778,0.00285565,0.0767471
0.118471,2.54208,0.0130923,0,0,0.122395,0.144594,0.195596,1.44107,0,0,0,0.144671,2.63946,0.00261708,0.852185,0,0.867062,0.0348267,0.0792634,2.98578,0.000116825,0.00278462,0.00643721
0.110307,2.59395,0.00751873,0.0293669,0,0.0986405,0.0392702,0.226067,0.49756,0.103341,0,0,0.146771,2.62166,0.00150295,0.78788,0,0.630478,0.0132034,0.0816533,2.86366,0.0243292,0,0.00568226
0,2.12618,0,0.072694,0.336249,0.0687648,0.185105,0.390982,0.139706,0.353024,0.0914365,0.0888319,0.124268,2.41552,0,0.668568,0.229015,0.328552,0.0793581,0.113201,2.79692,0.0831108,0.0224094,0.324484
0,1.17429,0.0210597,0.0669003,1.30438,0.232832,0.124076,0.346083,0.107201,0.369879,0.303271,0.0571278,0.144024,2.10917,0.00562952,0.730133,0.747589,0.35492,0.296918,0.0789562,2.09039,0.0870788,0.49306,0.705542
0,0.728109,0.00969764,0.139849,1.04667,1.14866,0,0.329102,0,0.476507,0.382142,0.0199526,0.335044,1.18372,0.00193851,0.666428,0.783604,0.458056,1.06005,0.0753568,1.12513,0.115682,1.28458,0.796058
0.0719344,0.408818,0.0125553,0.124146,0.595025,1.59655,0,0.33144,0.0039016,0.5739,0.288906,0.0207744,0.137391,1.3048,0.00250973,0.607755,0.70587,0.851082,1.0586,0.0761839,0.637117,0.146208,1.7195,0.828844
0,0.236188,0.018579,0.0182104,0.295828,2.02327,0.0337308,0.315609,0.277417,0.447703,0.23332,0.168185,0.0211387,1.42597,0.00371383,0.512269,0.485292,1.62737,0.732587,0.072577,1.71002,0.105894,1.56494,0.658835
0,0.571312,0.0207132,0,0.0330779,2.3408,0.0731838,0.235444,0.774813,0.365826,0.049234,0.436334,0.231265,1.51663,0.104689,0.503872,0.017933,2.8575,0.22768,0.0631939,2.58209,0.0916629,0.924143,0.306731
0.00429858,0.201001,0.029477,0,0.0771479,2.16646,0.272216,0,1.28502,0.327229,0,0.319526,0.456187,1.62725,0.459129,0.591202,0.0158383,3.06413,0.0655382,0.00876253,2.89451,0.257597,0.563429,0.224618
0.106631,0.210882,0.0428949,0,0.0714758,0.7511,0.537127,0.215717,1.0489,0.319871,0.110748,0.436772,0.511873,2.01385,0.299457,0.67831,0.0146738,1.91449,0.818936,0.0962546,1.74826,0.472057,1.30726,0.307038
0.285865,0.448193,0.0450329,0,0.0205393,0.0128639,1.50125,0.324233,0.41084,0.232497,0.0717368,0.611494,0.23492,2.01319,0.0302028,0.483114,0.00421666,1.27424,1.69695,0.139806,0.58459,0.463913,2.10023,0.429864
0.374979,0.347664,0.0464233,0.000436549,0,0,2.27365,0.168059,0.44184,0,0.126852,0.599629,0.229059,2.17265,0.00927976,0.411403,0,0.923791,2.10161,0.0569455,0.230287,0.340965,2.25303,0.421523
0.416278,0.139639,0.0942715,0.0110084,0,0,2.31091,0.076905,0.413631,0,0.305161,0.438537,0.219444,2.08566,0.0241748,0.350489,0,0.68698,2.21121,0.0169285,1.20396,0.268162,2.01937,0.30828
0.181253,0.666595,0.196533,0.0230367,0.0533471,0.000246801,2.38161,0.202113,0.387395,0,0.267031,0,0.048818,2.10103,0.0581144,0.71427,0.010952,0.511533,1.6098,0.0444894,2.12626,0,1.68499,0
0.094506,0.601045,0,0,0.107652,0.0386679,1.05973,0.648892,0.329985,1.45914,0.0705988,0,0.0626739,1.52069,0.0130285,1.20775,0.169478,0.703572,0.988928,0.23585,2.48134,0.777229,1.23627,0.00509046
0.173024,0.394475,0.00667247,0,0.0820508,0.145806,0.0677298,0.591879,0.467219,0.978526,1.0226,0,0.436487,1.00213,0.0912582,0.888644,0.343191,0.843101,0.270313,0.264101,2.18808,0.665706,1.5223,0.0540268
0.466681,0.565551,0,0,0.0395666,0.164236,0.0756692,0.194941,0.387627,0.300941,1.59975,0,0.602064,0.733389,0.104344,0.625025,0.37935,1.0416,0.231226,0.0869842,2.09302,0.340815,1.80811,0.037545
0.565923,0.821315,0,0,0.00759192,0.152838,0.115696,0,0.395357,0.0104119,1.80843,0.0101855,0.341632,1.69708,0,0.224869,0.230456,0.852136,0.189409,0,2.21912,0.00571964,2.03651,0.00716016
0.331831,0.867526,0,0,0.00569342,0.106789,0.125183,0,0.280281,0,1.89322,0.0231682,0.164984,2.24795,0,0.216205,0.241209,0.344903,0.1264,0,2.06241,0.00667272,1.9747,0.0142047
0.36922,1.18656,0,0.0660832,0.0814509,0.0380767,1.11967,0.0624503,0.194672,0.0103968,1.53088,0.122178,0.189886,2.1517,0,0.187633,0.215593,0.204128,0.834666,0.0137467,1.84029,0.0321164,1.73431,0.0328056
0.000596974,1.33506,0.092445,0.134466,0.0916029,0.0967129,1.66608,0.336429,0,0,0.758559,0.498674,0.090983,2.20291,0.027918,0.0858763,0.289053,0.206483,1.03881,0.113627,1.37189,0.220433,1.63523,0.127814
0,1.34388,0.343343,0.0214253,0.0960179,0.105159,1.72362,0.531396,0,0,0.551531,0.487696,0.102314,2.26344,0.103688,0.00690776,0.42213,0.134567,1.37341,0.232991,0.35629,0.371266,1.8838,0.125
0,1.29301,0.441657,0.00925297,0.117409,0.0826107,1.72757,0.4909,0,0,0.596478,0.420893,0,2.20736,0.157269,0.00298326,0.368035,0.401637,1.76,0.223526,0.0803375,0.198868,2.5001,0.107878
0,1.06014,0.481997,0.0242231,0.0901236,0.0220192,1.92775,0.386499,0,0,0.64994,0.427362,0,1.98713,0.19082,0.00489752,0.219241,0.445819,1.8954,0.168825,0.00220981,0.113831,2.80673,0.109536
0,1.17505,0.411902,0.0312437,0.0764487,0.00702851,2.14029,0.272325,0,0.000924338,0.596787,0.469649,0,1.8274,0.208133,0.00631696,0.14739,0.450384,1.84774,0.103815,0.00526476,0.109045,2.98957,0.120375
0,1.25198,0.123386,0.0429706,0,0.140479,1.8215,0.0577608,1.11132,0.580109,0.0689412,0.226243,0,1.47455,0.154785,0.526397,0.576824,0.48171,1.51274,0.0680934,0.392171,0.262978,2.73436,0.0579877
0,0.822373,0.0443419,0.0857335,0.0656144,0.165918,0.365649,0.117286,1.23628,0.981664,0.0649235,0,0,1.11992,0.199633,0.748308,0.901174,0.491059,0.454979,0.198846,1.10754,0.452217,2.85563,0
0,0.331607,0,0.0309041,0.127952,0.0672361,0.122569,0.0847934,1.12179,0.873132,0.917908,0,0,0.46384,0.188545,0.806781,0.844331,0.692277,0.114352,0.0214715,1.40479,0.429218,3.25638,0
0.128623,0.0422931,0,0.00837289,0.126782,0.0287616,0.0434036,0.0556931,0.856842,0.358428,1.54236,0.0885039,0.0346429,0.714091,0.207823,0.803097,0.669192,0.718998,0.277878,0.0122593,1.39824,0.253609,3.30911,0.0226842
0.338474,0.621105,0,0,0.00401024,0.11162,0.0337438,0,0.61035,0.110157,1.69605,0.255767,0.0911635,2.04328,0.0868151,0,0.422103,0.548329,1.51273,0,0.881569,0.0605131,2.78735,0.0655549
0.129706,1.05414,0,0,0.0126117,0.185289,0.0563504,0,0.395974,0.163165,1.60601,0.103876,0.0349347,2.85738,0.0646747,0,0.212431,0.355805,2.11292,0,0.505027,0.0385557,2.12276,0.0266243
0.222653,1.49162,0,0.00690625,0.0114047,0.158997,0.0817691,0.00854239,0.19803,0.206101,1.08591,0.0343606,0.0599685,3.13743,0.0262136,0.00139633,0.292494,0.389566,2.1647,0.00188037,0.511352,0.0489012,1.43705,0.00880688
0.42707,1.9581,0.00354598,0.00126256,0.0190331,0.135571,0.0602194,0.177927,0.739386,0.331684,0.0151124,0,0.115026,3.24691,0.00825457,0.000255269,0.534433,0.612183,1.71269,0.0391656,1.36839,0.182206,0.298278,0.0153929
0.441565,2.10917,0.00931818,0,0.0122133,0.143725,0.0625205,0.214114,0.884096,0.271065,0,0.00447671,0.11893,3.19026,0.00186265,0,0.658056,1.12144,0.922302,0.0471312,1.94471,0.15027,0,0.108185
0.350077,2.29563,0.0125449,0,0,0.151498,0.0998129,0.209002,0.874018,0.216167,0,0,0.0942885,3.07496,0.0425355,0.0588222,0.506547,1.43683,0.0213795,0.047829,2.33557,0.128581,0,0.104907
0.225842,2.18336,0.010263,0,0,0.167138,0.20089,0.251018,0.482643,0.225441,0,0,0.0608275,2.89264,0.161957,0.132033,0.316588,1.76706,0.0699886,0.0605353,2.2794,0.160569,0,0.0216295
