0.00139649,0.000828907,0.0064128,0.0681921,0.359533,0.145188,0,0,0,2.15495,0.274079,0.30092,0.000276297,1.0647,1.3139,0.0137873,1.52813,0.0303856,0.0293762,1.54393,0.00989223,3.45486,0.0671715,0.0771279
0,0.0492344,0.0592636,0.0229506,0.164677,0.18313,0,0.0400237,0.0796385,2.11767,0.240168,0.400216,0.125726,1.02523,1.98419,0.00464024,1.18188,0.0825641,0.0531853,1.10422,0.242751,2.90698,0.0588607,0.127886
0,0,0,0.000117775,0.204523,0.281555,0.00882089,0.013313,0.368381,1.72436,0.306011,0.202124,0.17228,1.02225,1.88256,2.38122e-05,0.884452,0.180617,0.26574,0.698192,0.46483,2.72913,0.0749974,0.387396
0,0,0,0,0.382957,0.277001,0.0691762,0,0.404636,2.27222,0.45082,0.131908,0,1.53041,1.44005,0,1.23664,0.135426,0.236243,0.62233,0.397316,3.04836,0.110487,0.0629848
0,0,0,0,0.215966,0.228775,0.0782562,0,0.323735,2.43809,0.490514,0.0856272,0,2.07482,0.766852,0,1.33076,0.121188,0.176315,0.589216,0.226272,3.47671,0.120216,0.0219469
0,0.726203,0,0,0.00624471,0.203767,0.108553,0,0.253415,2.47496,0.354992,0.241264,0.00690959,2.78662,0.0108308,0,0.935457,0.175606,1.0769,0.372207,0.0575648,3.7163,0.0870018,0.0618378
0,0.956328,0,0,0,0.177244,0.0707162,0,0.185068,2.50014,0.0409404,0.697159,0.1195,2.71019,0,0,0.0157037,0.616985,1.95837,0.0147363,0.0420393,3.09991,0.0253052,0.184025
0.00293116,0.932677,0.370203,0.00647112,0,0.12063,0.0896294,0,0,2.18259,0.0130388,0.771921,0.154453,2.35143,0.716593,0.00130835,0,1.09811,2.10906,0,0,2.32354,0.0226213,0.197849
0.00300933,0.563976,1.21852,0.0331924,0,0.137278,0.0969493,0,0,1.67177,0.0427541,0.402624,0.204924,1.59503,2.19622,0.00671097,0,0.556858,2.34855,0,0,1.73169,0.0126372,0.103195
0.00237399,0.103088,1.59004,0.0323544,0.154777,0.0163522,0,0,0,0.630879,0.461646,0,0.192209,1.03235,2.59993,0.00654153,0.0317753,0.209449,2.26295,0,0,1.30334,0.114922,0
0.00178268,0,1.96382,0.0536354,0.184498,0,0.023264,0,0,0.0665659,0.562074,0,0.0987441,0.793203,2.77953,0.0108442,0.0378769,0.128665,2.34594,0,0,1.10347,0.138608,0
0.00118613,0,2.06853,0.0705441,0.0788438,0.00999456,0.0178714,0,0,0.0985602,0.50534,0.0207115,0.0262289,0.570421,3.05589,0.0142629,0.0161864,0.069296,2.50623,0,0,1.35946,0.124373,0.00530852
0.00230378,0,1.95739,0.0391254,0.033823,0,0.169874,0,0.0135415,0.0341698,0.283276,0.597935,0.00482972,0.516109,3.38277,0.00791051,0.00694377,0,2.36773,0,0.17896,1.4315,0.220105,0.379412
0.000287491,0.408634,1.27903,0.0308508,0.115176,0.136159,0.199406,0.0814265,0.22918,0.0878278,0.195601,0.621062,0.0630238,0.473468,3.2741,0.0096305,0.0427036,0.0502434,1.657,0.0813124,0.868304,1.22337,0.179374,0.73252
0,1.45635,0.0504628,0.00537347,0.12743,0.12789,0.12423,0.090275,0.280673,0,0.258959,0.520399,0.135528,1.37553,2.17356,0.00666339,0.026161,0.0297845,1.62441,0.0268469,0.582637,1.541,0.0730497,0.860315
0,1.63383,0.302518,0.0220429,0.110622,0.183072,0.0501544,0.0648256,0.279653,0,0.28545,0.373617,0.191422,1.54315,2.01084,0.0412999,0.0394236,0.0383142,1.65143,0.0289958,0.410369,1.6799,0.0699584,0.841182
0,1.72316,0.462982,0.0546973,0.0819242,0.207583,0.0535785,0,0.216735,0.00746612,0.25269,0.134084,0.277651,1.62753,1.99267,0.121245,0.0202401,0.0750099,1.66894,0.0440033,0.200704,1.79841,0.0619296,0.667856
0,1.60364,0.519426,0.0884172,0.0277403,0.203104,0.0192089,0,0.090805,0.0782807,0.34862,0.0813512,0.239867,1.58368,1.87261,0.160963,0.00569502,0.336974,1.57058,0.00328678,0.257559,1.65617,0.0854401,0.230598
0.0987999,1.26904,0.269933,0.0453519,0.0474644,0.0119164,0.070429,0,0,0.136212,0.455287,0.112032,0.279763,1.60712,1.78998,0.150419,0.00974432,0.399506,0.926648,0.00384887,0.481121,1.18766,0.111582,0.311345
0.0978702,0.00104298,0.0219053,0,0.139019,0.146336,0,0.105135,0,0.193081,0.205984,1.46186,0.107352,0.868399,2.38704,0.107954,0.0285403,0.495725,0.909025,0.0231426,0.543158,1.19009,0.0504827,1.24167
0,0.00109853,0.0208451,0,0.155651,0.174306,0,0.133756,0,0.115812,0.470681,1.49151,0.057498,0.000217931,2.69263,0,0.093535,0.462809,1.22833,0.0294426,0.0970232,1.76107,0.115355,1.53295
0,0.00198064,0.29104,0,0.179207,0.131642,0,0.104734,0,0.108866,0.50337,1.43485,0.0656961,0.000563392,2.68008,0,0.0962977,0.254795,1.43955,0.0231954,0,2.20633,0.123366,1.6121
0,0.0528021,0.37589,0,0.219885,0.0395633,0,0,0,0.136689,0.341451,1.3061,0.0595193,0.0150195,2.76197,0,0.104302,0.0405613,1.50667,0.000526204,0.0111396,2.38718,0.0836831,1.67494
0,0.0583942,0.0184465,0,0.143384,0.161926,0,0,0,0.265807,0.367852,1.43025,0.0397145,0.0166102,2.77866,0,0.0687549,0.0338886,1.48174,0,0.0732519,2.2704,0.0901536,1.68395
0,0,0.0264694,0.182766,0.339853,0.177628,0.0031117,0,0.0532771,0.206508,0.188067,1.69715,0.0339149,0,2.67581,0.0530484,0.117672,0.0438538,1.67838,0,0.884182,1.8392,0.0460917,1.22385
0,0,0.0215013,0.364172,0.283409,0.222041,0.0408118,0,0.0857264,1.85245,0,0.721627,0,0.0417195,2.83534,0.108505,0.0992315,0.0590399,1.75599,0,0.934038,1.83069,0,0.677923
0,0,0.0157119,0.457279,0.336047,0.254327,0,0.0142828,0.0418312,2.13713,0,0.771262,0,0.0745159,2.80642,0.139316,0.116354,0.0554815,1.75293,0.00366333,0.753273,2.16789,0,0.694933
0,0,0.0154455,0.407554,0.333262,0.243201,0,0.0200977,0.0280005,2.335,0,0.780197,0,0.089413,2.69937,0.126037,0.130873,0.0508983,1.80415,0.00647762,0.503967,2.65694,0,0.607307
0,0,0.0189719,0.151292,0.416155,0.20011,0,0.00889876,0.0580148,2.34094,0,0.721688,0,0.0404419,2.70719,0.0446215,0.217763,0.0418798,1.82646,0.0755444,0.0574189,3.19392,0,0.413317
4.20839e-05,0.161838,0.31708,0.0192879,0.274999,0.124816,0,0,0.172337,2.31605,0.0694915,0.481898,0.104197,0.248847,3.02856,0.0038997,0.401882,0.0261221,1.05706,0.367143,0.0485736,3.04764,0.0170311,0.411426
0.00195628,0.318169,0.818231,0.038421,0.105466,0.0145363,0,0,0.00750872,2.45338,0.249514,0.300778,0.220787,0.300511,3.27865,0.0123874,0.0349946,0.0644064,0.495387,0.438327,0.00995091,2.56764,0.0613356,0.389976
0.00294187,0.213434,0.848959,0.0261945,0.113357,0.0613113,0,0,0,1.80361,0.177108,0.174162,0.134452,0.198521,3.28153,0.00844541,0.0399233,0.781483,0.593266,0.348343,0.00420888,2.18776,0.0841651,0.418916
0.00555257,0.0921442,0.996121,0.253332,0.135705,0.0694141,0,0,0,1.43699,0.188571,0.0125633,0.629423,0.0841689,3.41387,0.0816771,0.0370621,1.12932,0.636124,0.179858,0.00217708,1.80635,0.0463548,0.526237
0.00739515,0.00360005,1.11267,0.315425,0.14263,0.0616674,0,0,0,0.841187,0.474863,0.0164571,1.00898,0.000714194,3.43999,0.100864,0.0292816,1.32105,0.524385,0.106419,0.00221313,1.41701,0.116392,0.893186
0.0066729,0.000919178,1.15912,0.0859653,0.22086,0.0244521,0,0,0.317819,0.0680668,0.437802,0.040383,1.10943,0.000182351,3.37892,0.0173808,0.0671189,1.66552,0.45457,0.0342526,0.159098,1.03139,0.107297,1.18179
0.00516707,4.89399e-08,1.08774,0.0602912,0.568259,0,0.0899339,0,0,0.0289342,0.327886,0.202362,0.935966,9.70893e-09,3.23366,0.0121899,0.194586,2.01932,0.602806,0,0.00232585,1.28035,0.0803588,1.13552
0.00656368,0.00556331,1.31446,0.497365,0.0307568,0.202786,0.453926,0,0,0.335518,0.0453618,0.223511,0.694651,0.00110367,3.31808,0.15827,0.0063143,2.31354,0.837647,0,0.000684461,1.55311,0.0111173,1.02285
0.00450815,0.0110147,2.05116,0.288031,0,0,0.853775,0,0,0.423663,0.332891,0.0952854,0.321673,0.00218514,3.65085,0.092793,0,2.29234,1.00456,0,0,1.83385,0.0817388,0.335012
0.00203387,0.0150801,2.45487,0,0,0,0.93102,0,0,0.447937,0.184922,0.114737,0.000402404,0.00299167,3.95743,0,0,2.30628,1.02894,0,0,2.02914,0.0599113,0.0294078
0.000711029,0.0145429,2.20667,0,0.000396354,0.0208798,0.686327,0,0,0.306806,0.291256,0.244811,0.000140678,0.0028851,4.08906,0,8.13705e-05,2.2538,0.927617,0,0,2.18396,0.0715339,0.0627468
0,0.0117058,1.86966,0,0,0.0448532,0.192673,0,0,0.203977,0.557486,0.249882,0.00901428,0.00232224,4.14,0,0,2.12674,0.786188,0,0,2.28724,0.136799,0.0640465
0,0.00844844,1.76426,0,0,0.0924597,0,0.0188797,0,0.120496,0.604219,0.296423,0.0883061,0.00167604,3.88158,0,0,1.9494,0.78898,0.0725189,0,2.11307,0.171738,0.0759755
0,0.0101355,1.72814,0.0327809,0.00579148,0.0329641,0.30751,0.0468517,0,0.190576,0.428807,0.30392,0.104306,0.00201072,3.61631,0.00662776,0.00118898,1.85225,0.859268,0.179963,0,2.07687,0.234729,0.286703
0,0,1.63568,0.0836252,0.0328219,0.130604,0.404828,0.043554,0,0.313753,0.121252,0.244283,0.100536,0,3.67526,0.0169077,0.00673826,1.98721,0.808938,0.167296,0,2.06722,0.100356,0.211274
0,0,1.49035,0.095322,0.00425766,0.0712049,0.367273,0.0340684,0,0.299842,0.227886,0.310108,0.0957621,0,3.71434,0.0192725,0.000874087,2.0612,0.765598,0.130861,0,2.09236,0.0564294,0.0794829
9.25704e-05,0,1.50846,0.0889044,0,0.111908,0.316141,0,0.0625135,0.378861,0,0.340826,0.0963729,0,3.80575,0.017975,0,2.17258,0.749804,0,0.351104,2.26311,0.000592717,0.0873562
0.00222564,0.0395756,1.98118,0.0732778,0,0.350319,0.0151681,0,0.0192201,0.551413,0.155352,0.271059,0.0948397,0.0112573,3.8328,0.0148156,0.00606541,2.17119,0.758085,0,0.107949,2.23126,0.0384428,0.0694744
0.00208994,0.0050118,2.00952,0.0164118,0.0328318,0.142403,0,0,0,0.57202,0.475944,0.205339,0.0204726,0.00217623,3.28687,0.00331819,0.208895,1.76299,0.72716,0,0,1.76038,0.116645,0.541173
0.000130995,0.0436489,1.9012,0.0550853,0.130639,0.0783819,0,0.0569338,0,0.530978,0.330699,0.25099,0.071817,0.276916,2.63685,0.0111373,0.433328,1.5286,0.643901,0.0254044,0.00385517,1.84618,0.081048,0.634286
0,0.0760901,1.60902,0.0579071,0.112687,0,0,0.186663,0,0.37178,0.11842,0.312941,0.0705765,0.353929,2.57184,0.0117079,0.428309,1.44127,0.607385,0.153749,0.0105417,1.97507,0.0290225,0.546091
0,0.100342,1.38875,0.0418158,0.0956614,0,0,0.398623,0,0.241305,0.573396,0.0155251,0.088074,0.362675,2.55195,0.0353529,0.328868,1.35159,0.564628,0.268363,0.0187261,2.17263,0.140529,0.319738
0,0.101664,1.22421,0.0173458,0.0974557,0,0,0.476748,0,0.187948,0.680888,0.0333837,0.104436,0.241486,2.73079,0.0430654,0.120716,1.44685,0.425902,0.271879,0.0241358,2.06698,0.166873,0.104078
0.0677209,0.0696812,0.989973,0.00211839,0.15137,0,0,0.0203986,0,0.256924,0.416931,0.871845,0.166337,0.0198208,2.90663,0.0204583,0.0646571,1.77251,0.47355,0.0783532,0.0196259,2.06875,0.102182,0.270474
0.0774121,0.149739,0.028648,0.0493053,0.126407,0.010979,0,0.0190422,0,0.3904,0.0441382,1.60107,0.184725,0.0425182,2.00274,0.00996872,0.966825,1.45733,0.467152,0.0041916,0.0273642,2.51872,0.0109964,0.706431
0.00178042,0.099829,0.350893,0.0309442,0.23724,0,0.078923,0.0295188,0,0.157592,0.387277,1.55233,0.0992346,0.0280711,1.95346,0.00625641,1.47071,1.22757,0.218113,0.00649773,0.030769,2.33518,0.0953971,1.23002
0.160352,0.00534667,0.414461,0,0.204835,0.00960279,0.0381997,0.0145277,0,0.0522552,0.14366,1.48293,0.0709362,0.0010607,1.8599,0.00173517,1.53138,1.26719,0.0883656,0.00319786,0.0308811,2.34518,0.0357871,1.61071
0,0.00744872,0.20878,0,0.471038,0.0594019,0,0,0,0.00981596,0.0821054,1.85342,0,0.00147771,1.69735,0.111162,1.75264,1.2835,0.0287647,0,0.0297967,2.32421,0.0414382,1.7783
0,0.00826387,0.196167,0,0.175545,0.00457849,0,0,0,0,0.458143,1.57231,0,0.00163943,1.92704,0.199099,1.69552,1.32229,0.0501456,0,0.0272437,2.06144,0.112282,2.09321
0.000786597,0.00330305,0.251371,0,0.233047,0,0,0.0452504,0,0,0.552476,1.53213,0.00015563,0.000655274,2.79151,0,1.42771,1.29439,0.0577898,0.173812,0.0176775,1.90529,0.136019,1.78902
0.00210598,0.00143167,0.509642,0.00798091,0.18189,0,0,0.108677,0,0,0.492921,1.504,0.000416672,0.000284021,3.37205,0.00161361,0.185777,1.7358,0.0528288,0.417441,0.00679557,1.97371,0.19233,1.49051
0.000829519,0,0.305093,0.0311417,0.154017,0,0,0.112972,0.158077,0,0.377819,1.86098,0.000164122,0,3.38292,0.00629634,0.0533272,1.77575,0.0549422,0.433938,0.0498403,2.03322,0.1695,1.38074
0,0,0.175318,0.0165809,0.445109,0.0377079,0,0.205401,0.277672,0,0.339547,1.90567,0,0,3.25392,0.00335238,0.154116,1.81438,0.0483988,0.351393,0.0819836,2.09934,0.0950348,1.26994
0,0,0.0649092,0.0101537,0.514794,0.0280211,0,0.0777614,0.261468,0,0.0977066,2.04554,0,0,3.28787,0.00205292,0.178244,1.95573,0.0371886,0.0983112,0.0831351,2.06582,0.0717522,1.28162
0,0.00542241,0.043928,0.0148192,0.196388,0.0115887,0,0.246346,0.109194,0.00788461,0.0870044,2.13958,0,0.00107572,3.38399,0.0029962,0.0679981,2.16098,0.0210376,0.277228,0.0542844,1.88183,0.0904317,1.35303
0,0.0111037,0.0323919,0,0.0810449,0,0.0152177,0.236833,0,0,0.449466,2.05348,0,0.00220279,3.29082,0,0.134018,2.16619,0.0569236,0.180793,0.0166534,1.93451,0.110192,1.14568
0.000562856,0.00969192,0.0371861,0,0.0409229,0,0.0158476,0,0,0,0.551628,1.85455,0.000111362,0.00192273,3.29791,0,0.13313,2.07489,0.0780445,0,0.0013109,2.11938,0.135339,1.04685
0.00166636,0.0010254,0.284785,0.0262554,0.036976,0.0217783,0.0398542,0,0,0,0.438715,1.89556,0.000329692,0.000203424,3.44734,0.00530841,0.131922,2.0484,0.0950757,0,0.000555445,2.12784,0.107606,1.21511
0.000705385,0,0.0496479,0.0418206,0.0724227,0.0772517,0.0341762,0,0.0101451,0,0.286483,2.023,0.000139562,0,3.54927,0.00845545,0.109524,1.99009,0.0787115,0,0.00255639,2.0989,0.0702868,1.57617
0,0,0.0427308,0.0237114,0.180151,0.131298,0.0198226,0.0809587,0,0.0159828,0.203499,1.99174,0,0,3.02266,0.00479406,1.40952,1.51339,0.0315895,0.0361244,0,1.73532,0.0543342,1.99897
0,0,0.017122,0.0114469,0.163552,0.0866032,0,0.000892813,0,0.131807,0.134816,1.69943,0,0,1.87696,0.00231438,2.88822,0.24973,0.03453,0.0223629,0,1.52177,0.0571788,1.85712
0,0,0,0.02055,0.232098,0.140262,0,0.0272696,0,0.0356855,0.191448,1.51418,0,0,1.2117,0.00662555,2.99308,0.114151,0.0518942,0.0560254,0.05246,1.97435,0.0794647,1.45127
0,0.0142378,0,0.197719,0.24124,0.103758,0.00544005,0.0339936,0,0.0126405,0.589184,1.31445,0,0.00404992,0.757502,0.0637468,2.75363,0.411783,0.0574091,0.130573,0.118112,2.29614,0.183374,1.3045
0,0.0375466,0,0.330565,0.242101,0.0844475,0.0254366,0,0,0.0184011,0.631339,1.12152,0,0.0106801,1.02267,0.105406,2.38508,0.809427,0.0547266,0,0.192302,2.41016,0.200994,1.18041
0.186464,0.194878,0.0029878,0.0794855,0.190434,0.167071,0,0,0,0.0211446,0.0817734,0.881764,0.150893,0.184063,1.82821,0.0160707,1.75158,1.31221,0.0357036,0.0126084,0.248462,2.28448,0.131078,1.14839
0,0,0.00838642,0.081488,0.100714,0.101774,0,0,0,0.0976634,0.322637,1.16435,0,0,2.20932,0.0164755,0.545551,1.11741,0.0103333,1.9356,0.195733,1.45302,0.562709,1.58635
0.000193963,0.0183734,0.2847,0.149283,0.0394002,0,0,0,0,0.215848,1.88588,0.68976,3.8376e-05,0.00364499,1.78432,0.0473936,0.045648,0.0598854,0,3.22474,0,0.304566,1.25383,1.00751
0.000921139,0.0181838,0,0.206752,0.0707341,0,0,0.048842,0,0.154226,2.10685,0.502441,0.000182249,0.00360739,1.46167,0.0662944,0.0145215,0,0,3.34999,0,0.544991,1.4792,0.539729
0.00173524,0.0197203,0,0.321127,0.11808,0,0,0,0,0.0330172,2.27142,0,0.00034332,0.0039122,1.56815,0.110045,0.0242416,0.17325,0,3.12343,0.00632826,1.00715,1.45841,0.139969
0.00208788,0.109821,0,0.326697,0.13429,0,0,0,0,0.0150503,2.4333,0,0.00041309,0.0301367,1.72409,0.104767,0.0275694,0.208168,0,2.75264,0.00769013,1.22717,1.48454,0.125325
0.00170099,0.392875,0,0.178884,0.132235,0,0,0,0,0.152638,2.52165,0,0.141229,0.111641,1.60221,0.0576741,0.0272228,0.448263,0,2.22479,0,1.16143,1.65772,0.0773143
0.312561,0.159591,0,0.127823,0.135133,0,0,0,0,0.412539,2.44565,0,0.687497,0.0452951,1.06603,0.188089,0.880641,0.95566,0.0226095,1.32609,0,0.926183,2.04977,0
0.322642,0.00940008,0,0.182513,0.12806,0.234099,0,0,0,0.477824,2.3446,0.0724426,0.763567,0.00186483,0.582877,0.109394,1.93245,0.865716,0.0699516,0.630858,0,1.22479,2.16378,0.0185676
0.00144946,0.0154983,0,0.0463735,0,0.305115,0,0,0.0667384,0.470864,2.37807,0.362461,0.400216,0.00307462,1.68248,0.0626726,2.2184,0.483158,0.0465462,0,0.01516,1.75036,1.87686,0.0929015
0.00179383,0.0156072,0.0941299,0,0,0.281459,0,0.00791111,0.121769,0.484933,2.4526,0.266583,0.0258137,0.00309622,2.62859,0.0209702,1.88948,0.375467,0.0528425,0.00174141,0.0276605,1.89893,1.76162,0.068327
0.00152203,0.0153811,0.259732,0.11664,0,0.0697889,0,0,0.0528398,0.219061,2.42461,0.0530931,0.00471792,0.00305138,3.15744,0.038841,1.22115,0.677155,0.0457939,0,0.0380577,2.00569,1.70149,0.0136082
0.00120862,0.0130295,0.34778,0.465664,0.0343962,0.108925,0.00632995,0,0,0.00543755,2.47173,0,0.000239128,0.00258485,3.39463,0.150135,0.0579518,1.28243,0.0543656,0,0.204039,1.9618,1.68472,0.000924398
0.000125204,0.0095939,0.767192,0.332553,0.0482982,0.165562,0.0782084,0,0,0.171865,2.47243,0,0.062568,0.00190328,3.36271,0.107219,0.175375,1.17052,0.239321,0,0.287563,1.95761,2.02175,0
4.26896e-05,0.012693,0.691416,0.146626,0.200875,0.171432,0.0407714,0.0184429,0,0.313434,2.41574,0.0171501,0.121122,0.00251809,2.55957,0.0472738,0.477526,0.999287,0.130657,0.0708412,0.103975,2.15723,2.20579,0.00439568
0.00013549,0.0116311,0.642273,0.380028,0.168558,0.109623,0.0398773,0.00763668,0,0.185076,2.4464,0,0.120631,0.00230744,2.12504,0.122525,0.354293,1.1258,0.123453,0.0293334,0.0600921,2.65079,1.79337,0
0.000438347,0.0105878,0.503368,0.620923,0.0839606,0,0.0331157,0,0,0.227706,2.46867,0,0.116451,0.00210045,2.19661,0.200192,0.280997,1.22451,0.101067,0,0.0864177,2.80646,1.55439,0
0.000493567,0.00808751,0.162463,0.725603,0.113456,0.115683,0.0224105,0,0,0.363333,2.47038,0,0.104445,0.00160444,2.46847,0.233943,0.22097,1.4755,0.0711355,0,0.141952,2.73946,1.49791,0
0.000178009,0.00336785,0.295488,0.101503,0.102321,0.00826066,0.0600911,0,0,0.225988,2.51976,0,0.0854681,0.000668131,2.79054,0.0327257,0.167499,1.56751,0.0378184,0,0.247096,2.49521,1.60414,0
0.00011638,0.000305263,0.796727,0.129197,0.00937899,0.117384,0.147467,0,0,0.0397045,2.44093,0,0.108795,6.05596e-05,2.65139,0.0416546,0.392427,1.18972,0.0573957,0,0.284196,2.0608,1.64777,0
0.00201008,0.0015014,0.774901,0.0521892,0.00089731,0.0501235,0.178458,0,0,0,2.19995,0,0.157464,0.000297854,2.4144,0.0105518,0.722963,1.16384,0.0488504,0,0.192034,2.13443,1.48921,0
0.00276795,0.00440781,0.536527,0.225137,0,0.0097595,0.195802,0,0,0.205308,2.12902,0.220832,0.0783599,0.000874442,2.5532,0.0663389,0.771774,1.21837,0.04194,0,0.183864,2.26413,1.41558,0.0566009
0.00297361,0.00601813,0.184895,0.586545,0,0.0335317,0.210691,0,0,0.465126,1.97747,0.442465,0.000588335,0.00119391,2.6699,0.186807,0.914917,1.28396,0.0451292,0,0.177596,2.26223,1.37954,0.113407
0.00251419,0.00766623,0.00391135,0.542435,0,0.150735,0.162851,0,0,0.577436,1.51977,0.390694,0.000497437,0.00152086,2.45446,0.173782,1.17814,1.50497,0.034882,0,0.167845,2.23215,1.43729,0.100138
0.00150639,0.157315,0.00917872,0.0728525,0,0,0.00843383,0,0,0.576722,2.1753,0,0.472188,0.0878255,1.49488,0.0329757,1.04154,1.90826,0.0018065,0,0.160309,2.1193,1.59001,0
0.00108708,0.351319,0.096621,0.0165053,0.0878188,0,0,0,0,1.62581,0.775404,0,0.374753,0.0991375,0.792848,0.0414214,0.274773,2.81788,0,0,0.0038722,2.38851,0.54616,0
0.000534509,0.340956,0.112293,0.0484464,0.0655343,0,0,0.126173,0,1.89825,0.538081,0,0.359052,0.0965736,1.04069,0.0730807,0.201034,2.35515,0,0.137041,0.00341121,2.81958,0.131874,0
0,0.0667952,0.445222,0.063339,0.0656838,0,0.0283436,0.22079,0,1.86965,0.273804,0,0.324522,0.0188087,2.08735,0.0641485,0.543946,1.58092,0.00607109,0.457734,0.00289257,2.84409,0.0671042,0
0,0,0.744681,0.0597012,0.0612495,0.00489936,0.0606046,0.169669,0,1.75479,0.059102,0.221147,0.222411,0,2.73981,0.0381025,0.97119,0.764834,0.0129813,0.757025,0.000882198,2.91828,0.0144848,0.0566816
0,0,0.859269,0.0267988,0.071677,0,0.0945795,0.00475153,0,1.69423,0.0836094,0.135659,0.0916854,0,2.95479,0.0111177,1.54182,0,0.0202586,0.679,0,2.89427,0.0204911,0.0347704
0,0,0.760857,0.00133465,0.106279,0,0.0203796,0,0.299891,1.73339,0,0,0,0,2.13148,0.0461512,1.98041,0,0.00436523,0.291555,0.221744,2.66763,0.0755448,0.448494
0,0,0.567533,0,0.0155087,0.010042,0,0,0.449338,2.01558,0.0833227,0,0,0,1.64652,0.0142995,2.40477,0.00210164,0,0.522949,0.345659,2.52307,0.126846,0.696063
0,0.00466699,0.475683,0.0451615,0.0314819,0.0228124,0,0,0.431987,1.9986,0.0178031,0,0,0.00132752,0.955873,0.00913091,2.52334,0.0451412,0,0.82797,0.270529,2.84775,0.0907189,0.697636
0,0.0138755,0.223715,0.0115961,0,0,0,0.0183718,0.380096,1.7271,0.239437,0.020232,0,0.00372696,0.981098,0.00234454,2.53768,0,0,0.946734,0.194949,3.04469,0.0594271,0.634393
0,0.0133007,0.170855,0.085411,0,0,0,0.0880266,0.128958,1.77742,0.390156,0.0254846,0,0.00263866,0.994818,0.0275375,2.62602,0,0,0.861765,0.0836496,3.14307,0.0964781,0.54965
0.000241699,0.0181525,0.221144,0.155758,0,0.0516824,0,0,0,2.02165,0.560917,0.0622322,4.78206e-05,0.00360118,0.666479,0.050218,2.77057,0.0108163,0,0.429371,0.0380682,3.09703,0.138295,0.536111
0.00112333,0.0167105,0.00452203,0.114132,0,0.126913,0,0,0,1.76949,0.594333,0.070264,0.000222253,0.00331511,0.324342,0.0981421,2.79713,0.026561,0,0.0317382,0.0543144,3.09668,0.146118,0.523573
0.00161023,0.0137955,0.0157181,0.174134,0,0.10332,0,0,0,1.78035,0.309331,0.0887987,0.000318587,0.416193,0.0454919,0.163561,2.68477,0.0216233,0,0.150622,0.116446,3.22577,0.075886,0.459091
0.000676675,0.00437989,0.0156977,0.0430301,0,0,0.000721173,0,0.115144,1.85852,0.0992033,0.352881,0.000133881,1.46448,0.00313788,0.00869998,2.4654,0,0.00435982,0.689189,0.0478084,3.22782,0.0759797,0.2487
0.0464006,0,0.619094,0.0573089,0.441037,0,0.00637191,0,0.27793,2.02188,0.00816037,0.401493,0.0124974,2.03835,0.185704,0.0115869,2.35446,0.00545928,0.010925,0.960216,0.0757545,3.31024,0.00238528,0.11808
0,0,0.637974,0.0212882,0.778518,0.0742621,0,0,0.201207,2.17538,0.0674843,0.205291,0,2.11854,0.192665,0.00430412,2.21776,0.0155419,0.00510489,1.04637,0.0474268,3.58006,0.0170446,0.0526176
0,0,0.0141631,0.0273843,1.14739,0.0931411,0,0,0,2.05483,0.456971,0,0,2.07225,0.00283112,0.0370648,1.94581,0.019493,0,0.839707,0,3.99066,0.112482,0
0,0,0.0456661,0.0189578,2.35281,0,0.0958207,0.0412007,0,1.56138,0.480636,0.0963557,0,2.08888,0.0091284,0.0256595,2.01719,0,0.0205244,0.558179,0,3.90801,0.118345,0.0246967
0,0.000966255,0.0453811,0.00621622,2.26715,0,0.144343,0.0683149,0,1.5916,0.314717,0.19216,0,2.00667,0.00907144,0.00230964,2.05186,0,0.0309177,0.747601,0.00221466,3.82937,0.0777189,0.049252
0,0,0.0438781,0.0267543,1.97493,0,0.117728,0.0102711,0,1.69171,0.345871,0.149873,0,1.96439,0.00877099,0.00540928,2.04075,0.0164544,0.0252169,0.866698,0.00341654,3.94453,0.0853403,0.0384136
0,0,0.0407609,0.03987,1.72949,0,0.0730953,0,0,1.84318,0.451648,0.101991,0,1.94766,0.00814788,0.00806107,2.05632,0,0.0156567,0.880778,0.00204597,4.00274,0.111235,0.026141
